"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root3",9,"b0",0.000103648045238633,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b1",5.65008847603561e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b2",3.86982435078833e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b3",3.86982435078833e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b4",3.47963689538071e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b5",4.82454398717452e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b6",4.31068765388638e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b7",8.26766086864449e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b8",3.21154497519786e-05,0.0749247309000236,1e-04,0.118366130011065
"root3",9,"b9",4.43798165861063e-05,4.43798165861063e-05,1e-04,0.118366130011065
"root3",9,"b0",0.000120813110377433,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b1",6.8573212221415e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b2",4.18569930909528e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b3",4.18569930909528e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b4",3.85488740669191e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b5",5.99570607169092e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b6",5.1530852176735e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b7",9.41472778463536e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b8",3.49287936265214e-05,0.0749247309000236,2e-04,0.118366130011065
"root3",9,"b9",5.35282385773598e-05,5.35282385773598e-05,2e-04,0.118366130011065
"root3",9,"b0",0.000133650173962114,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b1",7.78641087798831e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b2",4.35849613291444e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b3",4.35849613291444e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b4",4.07529633373248e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b5",6.91679863580617e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b6",5.75148670262682e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b7",0.00010220232612083,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b8",3.64375060282679e-05,0.0749247309000236,3e-04,0.118366130011065
"root3",9,"b9",6.01779353177075e-05,6.01779353177075e-05,3e-04,0.118366130011065
"root3",9,"b0",0.000144452634351757,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b1",8.57392068123254e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b2",4.47478070705324e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b3",4.47478070705324e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b4",4.22839873045774e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b5",7.7065172272018e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b6",6.22383640596398e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b7",0.00010883218388662,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b8",3.7417043469799e-05,0.0749247309000236,4e-04,0.118366130011065
"root3",9,"b9",6.55497607200548e-05,6.55497607200548e-05,4e-04,0.118366130011065
"root3",9,"b0",0.000154085213588469,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b1",9.27219664648765e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b2",4.5618822422561e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b3",4.5618822422561e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b4",4.34452304359797e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b5",8.41193542228779e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b6",6.61703257691636e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b7",0.000114669511132866,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b8",3.81219661180622e-05,0.0749247309000236,5e-04,0.118366130011065
"root3",9,"b9",7.01221116927956e-05,7.01221116927956e-05,5e-04,0.118366130011065
"root3",9,"b0",0.000162963335071654,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b1",9.90784544648009e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b2",4.6314849168515e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b3",4.6314849168515e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b4",4.43753637676458e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b5",9.05739540493641e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b6",6.95519635324424e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b7",0.000119994768363048,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b8",3.86634195746249e-05,0.0749247309000236,6e-04,0.118366130011065
"root3",9,"b9",7.41379931522373e-05,7.41379931522373e-05,6e-04,0.118366130011065
"root3",9,"b0",0.000171316198616608,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b1",0.000104965759179941,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b2",4.68952804001109e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b3",4.68952804001109e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b4",4.51485075171326e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b5",9.65743154990627e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b6",7.25259009375187e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b7",0.000124957169335116,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b8",3.9098441830756e-05,0.0749247309000236,7e-04,0.118366130011065
"root3",9,"b9",7.77397869847367e-05,7.77397869847367e-05,7e-04,0.118366130011065
"root3",9,"b0",0.000179282527513966,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b1",0.00011048567335101,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b2",4.73939747492062e-05,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b3",4.73939747492062e-05,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b4",4.58085702894224e-05,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b5",0.00010221546952939,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b6",7.51842990681731e-05,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b7",0.000129645914620896,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b8",3.94596131720207e-05,0.0749247309000236,8e-04,0.118366130011065
"root3",9,"b9",8.10189355729302e-05,8.10189355729302e-05,8e-04,0.118366130011065
"root3",9,"b0",0.000186952141846012,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b1",0.000115708504641234,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b2",4.78318917317746e-05,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b3",4.78318917317746e-05,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b4",4.63835520256552e-05,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b5",0.000107563579589907,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b6",7.75905188666164e-05,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b7",0.000134118855028162,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b8",3.97670361488523e-05,0.0749247309000236,9e-04,0.118366130011065
"root3",9,"b9",8.4038077838279e-05,8.4038077838279e-05,9e-04,0.118366130011065
"root3",9,"b0",0.000194386291586045,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b1",0.000120685141282573,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b2",4.82228403181936e-05,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b3",4.82228403181936e-05,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b4",4.68923298942813e-05,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b5",0.000112666893092758,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b6",7.97901692365548e-05,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b7",0.00013841584699262,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b8",4.00338621120533e-05,0.0749247309000236,0.001,0.118366130011065
"root3",9,"b9",8.68422342778244e-05,8.68422342778244e-05,0.001,0.118366130011065
