"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root16",21,"b0",0.000108647519055121,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b1",4.79598062814853e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b2",3.48577959050028e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b3",3.48577959050028e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b4",3.16744513583535e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b5",4.20723381638643e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b6",3.80651633113498e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b7",6.54079917416272e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b8",2.93663407999262e-05,0.190923833657878,1e-04,0.15721998447118
"root16",21,"b9",3.91480824552421e-05,3.91480824552421e-05,1e-04,0.15721998447118
"root16",21,"b0",0.000122969741619379,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b1",5.61898199681814e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b2",3.76100223348001e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b3",3.76100223348001e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b4",3.50927536738818e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b5",5.07206082358115e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b6",4.45519549278379e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b7",7.22271833962403e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b8",3.20364986409016e-05,0.190923833657878,2e-04,0.15721998447118
"root16",21,"b9",4.61108229469537e-05,4.61108229469537e-05,2e-04,0.15721998447118
"root16",21,"b0",0.000133318679499812,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b1",6.2133496892164e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b2",3.91802858205717e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b3",3.91802858205717e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b4",3.71002826248407e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b5",5.70361840937965e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b6",4.88828299154754e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b7",7.68186991734154e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b8",3.34805136141138e-05,0.190923833657878,3e-04,0.15721998447118
"root16",21,"b9",5.08613305130002e-05,5.08613305130002e-05,3e-04,0.15721998447118
"root16",21,"b0",0.000141931925879416,0.190923833657878,4e-04,0.15721998447118
