"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",0,"b0",3.40862059810967e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b1",5.0121396463448e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b2",3.34286183181258e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b3",3.34286183181258e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b4",2.98653340643938e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b5",4.24391903374759e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b6",3.78890440853524e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b7",7.79033646923013e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b8",2.75556280341141e-05,0.0832339842714316,1e-04,0.118149953388573
"root7",0,"b9",3.90885886566719e-05,3.90885886566719e-05,1e-04,0.118149953388573
"root7",0,"b0",4.30301659972307e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b1",6.15777021222802e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b2",3.65872977971287e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b3",3.65872977971287e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b4",3.36266728493067e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b5",5.36015783661978e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b6",4.62600445296221e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b7",8.89363239401533e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b8",3.05898149187882e-05,0.0832339842714316,2e-04,0.118149953388573
"root7",0,"b9",4.81297937871022e-05,4.81297937871022e-05,2e-04,0.118149953388573
"root7",0,"b0",5.00565973742821e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b1",7.0286403804283e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b2",3.83396239368942e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b3",3.83396239368942e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b4",3.58144107259536e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b5",6.22275431571094e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b6",5.21382444847878e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b7",9.64716470287245e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b8",3.22294894346891e-05,0.0832339842714316,3e-04,0.118149953388573
"root7",0,"b9",5.46254757469297e-05,5.46254757469297e-05,3e-04,0.118149953388573
"root7",0,"b0",5.597919499582e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b1",7.76000534690366e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b2",3.95206932727897e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b3",3.95206932727897e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b4",3.73212339135607e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b5",6.95442408193038e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b6",5.67487551598921e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b7",0.000102591262285859,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b8",3.32952276608473e-05,0.0832339842714316,4e-04,0.118149953388573
"root7",0,"b9",5.98314349972435e-05,5.98314349972435e-05,4e-04,0.118149953388573
"root7",0,"b0",6.11758444813909e-05,0.0832339842714316,5e-04,0.118149953388573
"root7",0,"b1",8.40518816436182e-05,0.0832339842714316,5e-04,0.118149953388573
"root7",0,"b2",4.04038411445337e-05,0.0832339842714316,5e-04,0.118149953388573
