"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",11,"b0",9.74537080033373e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b1",4.44094471409078e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b2",3.13364893751323e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b3",3.13364893751323e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b4",2.82741005599435e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b5",3.84388398514576e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b6",3.46457955551966e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b7",6.47850576767098e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b8",2.61828978098845e-05,0.00318829649568164,1e-04,0.120689727296048
"root14",11,"b9",3.56616021577086e-05,3.56616021577086e-05,1e-04,0.120689727296048
"root14",11,"b0",0.000112262961910319,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b1",5.2817289773257e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b2",3.38740614243021e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b3",3.38740614243021e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b4",3.14280028969984e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b5",4.7079814201975e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b6",4.1318591635492e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b7",7.21761109025179e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b8",2.87588165281383e-05,0.00318829649568164,2e-04,0.120689727296048
"root14",11,"b9",4.28285140633658e-05,4.28285140633658e-05,2e-04,0.120689727296048
"root14",11,"b0",0.000122726763911107,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b1",5.89515930673091e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b2",3.52738602627644e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b3",3.52738602627644e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b4",3.3233508283965e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b5",5.34564397086586e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b6",4.58515246213847e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b7",7.69678928033625e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b8",3.01304734413839e-05,0.00318829649568164,3e-04,0.120689727296048
"root14",11,"b9",4.77972471574237e-05,4.77972471574237e-05,3e-04,0.120689727296048
"root14",11,"b0",0.00013122751796463,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b1",6.39402286953808e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b2",3.62218021372462e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b3",3.62218021372462e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b4",3.44709554501966e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b5",5.86744951488873e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b6",4.93225814906771e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b7",8.07279833812236e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b8",3.10178986416322e-05,0.00318829649568164,4e-04,0.120689727296048
"root14",11,"b9",5.16758929443286e-05,5.16758929443286e-05,4e-04,0.120689727296048
"root14",11,"b0",0.00013864173514003,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b1",6.82232115210071e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b2",3.69377467830641e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b3",3.69377467830641e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b4",3.54054427328213e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b5",6.31709800271458e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b6",5.21522108383785e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b7",8.39415698172982e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b8",3.16578970007438e-05,0.00318829649568164,5e-04,0.120689727296048
"root14",11,"b9",5.48939945597588e-05,5.48939945597588e-05,5e-04,0.120689727296048
"root14",11,"b0",0.000145380886285845,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b1",7.20242357501503e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b2",3.75158747136902e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b3",3.75158747136902e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b4",3.61551716992072e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b5",6.7169507560634e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b6",5.45511811079433e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b7",8.68175589842188e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b8",3.21527295618051e-05,0.00318829649568164,6e-04,0.120689727296048
"root14",11,"b9",5.76664213592822e-05,5.76664213592822e-05,6e-04,0.120689727296048
"root14",11,"b0",0.0001516670044731,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b1",7.54742309188189e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b2",3.80038299242824e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b3",3.80038299242824e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b4",3.67818334520907e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b5",7.08018589138208e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b6",5.66409237320078e-05,0.00318829649568164,7e-04,0.120689727296048
"root14",11,"b7",8.94638732795755e-05,0.00318829649568164,7e-04,0.120689727296048
