"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",9,"b0",8.87104861756198e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b1",4.57246981935907e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b2",3.25823337231407e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b3",3.25823337231407e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b4",2.94677297881422e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b5",3.97659738299715e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b6",3.57729102812823e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b7",6.38138346808896e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b8",2.72311480896571e-05,0.0308353007978805,1e-04,0.134165307105875
"root19",9,"b9",3.68393801071143e-05,3.68393801071143e-05,1e-04,0.134165307105875
"root19",9,"b0",0.000101294101169627,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b1",5.42755342837294e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b2",3.51456752292681e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b3",3.51456752292681e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b4",3.27069141682434e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b5",4.86532646970178e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b6",4.26437912727391e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b7",7.12568497226053e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b8",2.98828229772992e-05,0.0308353007978805,2e-04,0.134165307105875
"root19",9,"b9",4.42299423099627e-05,4.42299423099627e-05,2e-04,0.134165307105875
"root19",9,"b0",0.000110450424136257,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b1",6.05999707026778e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b2",3.65763350010243e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b3",3.65763350010243e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b4",3.45615524841595e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b5",5.52547161632342e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b6",4.73340298901605e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b7",7.62321982513426e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b8",3.1289962501931e-05,0.0308353007978805,3e-04,0.134165307105875
"root19",9,"b9",4.93832149179369e-05,4.93832149179369e-05,3e-04,0.134165307105875
"root19",9,"b0",0.000118086381531725,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b1",6.5814531645533e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b2",3.75608701993514e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b3",3.75608701993514e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b4",3.58414537746601e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b5",6.07071093719895e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b6",5.09502132019608e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b7",8.02426109953496e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b8",3.22026424388782e-05,0.0308353007978805,4e-04,0.134165307105875
"root19",9,"b9",5.34361637112991e-05,5.34361637112991e-05,4e-04,0.134165307105875
"root19",9,"b0",0.000124889175702428,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b1",7.0349938170177e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b2",3.83163718900388e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b3",3.83163718900388e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b4",3.68168460196984e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b5",6.5452543295241e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b6",5.39192410916792e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b7",8.37470603168478e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b8",3.28641079929442e-05,0.0308353007978805,5e-04,0.134165307105875
"root19",9,"b9",5.68246329306819e-05,5.68246329306819e-05,5e-04,0.134165307105875
"root19",9,"b0",0.000131177236043334,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b1",7.442344413355e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b2",3.89351326470058e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b3",3.89351326470058e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b4",3.76067792155316e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b5",6.97143760642518e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b6",5.64537977512882e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b7",8.69405433049034e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b8",3.33784764816853e-05,0.0308353007978805,6e-04,0.134165307105875
"root19",9,"b9",5.97652130207832e-05,5.97652130207832e-05,6e-04,0.134165307105875
"root19",9,"b0",0.000137120809613038,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b1",7.81614141232224e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b2",3.94636783631023e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b3",3.94636783631023e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b4",3.82729057016292e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b5",7.36228276773792e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b6",5.86759474451618e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b7",8.99226327782863e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b8",3.37981719918404e-05,0.0308353007978805,7e-04,0.134165307105875
"root19",9,"b9",6.23821691879253e-05,6.23821691879253e-05,7e-04,0.134165307105875
"root19",9,"b0",0.00014282002499522,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b1",8.1644209378421e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b2",3.99283011979963e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b3",3.99283011979963e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b4",3.88508063664065e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b5",7.72610067832064e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b6",6.0662398810001e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b7",9.27506239720879e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b8",3.41526431275754e-05,0.0308353007978805,8e-04,0.134165307105875
"root19",9,"b9",6.47536641295647e-05,6.47536641295647e-05,8e-04,0.134165307105875
"root19",9,"b0",0.000148337992781709,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b1",8.49261961238037e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b2",4.03451472164682e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b3",4.03451472164682e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b4",3.93626924322586e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b5",8.06853841292713e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b6",6.24645274182401e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b7",9.54603993900211e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b8",3.44598042193532e-05,0.0308353007978805,9e-04,0.134165307105875
"root19",9,"b9",6.69321324187877e-05,6.69321324187877e-05,9e-04,0.134165307105875
"root19",9,"b0",0.000153716659482434,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b1",8.8045882433143e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b2",4.07247844568547e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b3",4.07247844568547e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b4",3.98232840575491e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b5",8.39361488312391e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b6",6.41184179148747e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b7",9.80759086690254e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b8",3.47312382689283e-05,0.0308353007978805,0.001,0.134165307105875
"root19",9,"b9",6.89544785869679e-05,6.89544785869679e-05,0.001,0.134165307105875
