"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",11,"b0",9.05352378418752e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b1",4.23851905422918e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b2",3.04746059750867e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b3",3.04746059750867e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b4",2.77552424178803e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b5",3.72904677002171e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b6",3.38072691140758e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b7",6.26548095088841e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b8",2.57817302565799e-05,0.0425908433163629,1e-04,0.156744261453165
"root6",11,"b9",3.47237029519748e-05,3.47237029519748e-05,1e-04,0.156744261453165
"root6",11,"b0",0.00010312802096254,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b1",5.00944371349799e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b2",3.29602339177325e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b3",3.29602339177325e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b4",3.08412098337581e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b5",4.53553633726808e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b6",4.01515806992189e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b7",6.95287712774966e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b8",2.8344382079107e-05,0.0425908433163629,2e-04,0.156744261453165
"root6",11,"b9",4.14910849520844e-05,4.14910849520844e-05,2e-04,0.156744261453165
"root6",11,"b0",0.00011230614099588,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b1",5.57518243154092e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b2",3.43819395633635e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b3",3.43819395633635e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b4",3.26294651699589e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b5",5.12845730381323e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b6",4.44585733410989e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b7",7.40747187893843e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b8",2.97262166243574e-05,0.0425908433163629,3e-04,0.156744261453165
"root6",11,"b9",4.6181252865745e-05,4.6181252865745e-05,3e-04,0.156744261453165
"root6",11,"b0",0.00011996241303711,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b1",6.03900295497824e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b2",3.53747626181123e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b3",3.53747626181123e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b4",3.38765859895609e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b5",5.61505249008047e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b6",4.77755764111471e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b7",7.7703817289312e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b8",3.06369014933489e-05,0.0425908433163629,4e-04,0.156744261453165
"root6",11,"b9",4.98618488244106e-05,4.98618488244106e-05,4e-04,0.156744261453165
"root6",11,"b0",0.000126777136693542,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b1",6.44057694409916e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b2",3.61437957295177e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b3",3.61437957295177e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b4",3.48350191671997e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b5",6.03644621253065e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b6",5.04995123827065e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b7",8.08467275123195e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b8",3.13063151120416e-05,0.0425908433163629,5e-04,0.156744261453165
"root6",11,"b9",5.29359249689652e-05,5.29359249689652e-05,5e-04,0.156744261453165
"root6",11,"b0",0.000133066043269015,0.0425908433163629,6e-04,0.156744261453165
