"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",4,"b0",3.33223665546995e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b1",4.75086912025187e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b2",3.16495876870656e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b3",3.16495876870656e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b4",2.87829531224428e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b5",4.12537974119248e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b6",3.6963549777154e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b7",8.47617592177259e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b8",2.66465604916603e-05,0.0307734093607041,1e-04,0.113170099085444
"root18",4,"b9",3.81964081353121e-05,3.81964081353121e-05,1e-04,0.113170099085444
"root18",4,"b0",4.13366627342178e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b1",5.88831673683751e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b2",3.47399518912713e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b3",3.47399518912713e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b4",3.244153430062e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b5",5.25402008135161e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b6",4.55356606670237e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b7",9.75722024480088e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b8",2.96370008718347e-05,0.0307734093607041,2e-04,0.113170099085444
"root18",4,"b9",4.75004621052859e-05,4.75004621052859e-05,2e-04,0.113170099085444
"root18",4,"b0",4.79187012542024e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b1",6.76612703964634e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b2",3.64747278635213e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b3",3.64747278635213e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b4",3.45595415394625e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b5",6.13392635365706e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b6",5.16082519588177e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b7",0.000106027427953547,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b8",3.12459774468168e-05,0.0307734093607041,3e-04,0.113170099085444
"root18",4,"b9",5.42569358444748e-05,5.42569358444748e-05,3e-04,0.113170099085444
"root18",4,"b0",5.36883397072794e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b1",7.50821955271877e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b2",3.76506019660163e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b3",3.76506019660163e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b4",3.60115391990901e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b5",6.882554345481e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b6",5.63688266883383e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b7",0.000112714661435555,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b8",3.22826867814515e-05,0.0307734093607041,4e-04,0.113170099085444
"root18",4,"b9",5.96783063966783e-05,5.96783063966783e-05,4e-04,0.113170099085444
"root18",4,"b0",5.89093758026159e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b1",8.16438051726303e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b2",3.85324209567274e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b3",3.85324209567274e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b4",3.71028449255934e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b5",7.54751883043613e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b6",6.03037828247458e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b7",0.000118461750853699,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b8",3.3021857960078e-05,0.0307734093607041,5e-04,0.113170099085444
"root18",4,"b9",6.42567886023207e-05,6.42567886023207e-05,5e-04,0.113170099085444
"root18",4,"b0",6.37267904850051e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b1",8.76053056765982e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b2",3.92365837682743e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b3",3.92365837682743e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b4",3.79719459988891e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b5",8.15364400920715e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b6",6.36666548591529e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b7",0.000123629519362478,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b8",3.35846852762008e-05,0.0307734093607041,6e-04,0.113170099085444
"root18",4,"b9",6.82478912932744e-05,6.82478912932744e-05,6e-04,0.113170099085444
"root18",4,"b0",6.82317708040716e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b1",9.31216875189606e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b2",3.98231294084733e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b3",3.98231294084733e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b4",3.8691987678808e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b5",8.715801411065e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b6",6.66083611921361e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b7",0.000128405207915225,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b8",3.40334609407914e-05,0.0307734093607041,7e-04,0.113170099085444
"root18",4,"b9",7.18035687944311e-05,7.18035687944311e-05,7e-04,0.113170099085444
"root18",4,"b0",7.24865480640716e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b1",9.82939708169321e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b2",4.0326526636312e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b3",4.0326526636312e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b4",3.9305757822609e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b5",9.24371681494623e-05,0.0307734093607041,8e-04,0.113170099085444
"root18",4,"b6",6.92266500865702e-05,0.0307734093607041,8e-04,0.113170099085444
