"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",3,"b0",2.47824274225454e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b1",4.42102871370997e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b2",3.00631607461249e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b3",3.00631607461249e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b4",2.71118914192234e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b5",3.80957194986868e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b6",3.43373975952024e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b7",7.02149301615927e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b8",2.51559045274069e-05,0.0133689126969983,1e-04,0.129330447015513
"root2",3,"b9",3.53630493579505e-05,3.53630493579505e-05,1e-04,0.129330447015513
"root2",3,"b0",3.12490154219449e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b1",5.39898915694657e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b2",3.26156854463503e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b3",3.26156854463503e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b4",3.02569082626128e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b5",4.78151555937256e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b6",4.1870562651194e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b7",7.93660210435299e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b8",2.77636831868114e-05,0.0133689126969983,2e-04,0.129330447015513
"root2",3,"b9",4.34508218792082e-05,4.34508218792082e-05,2e-04,0.129330447015513
"root2",3,"b0",3.6512707223262e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b1",6.14663618325696e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b2",3.40056970809975e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b3",3.40056970809975e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b4",3.20314944100987e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b5",5.53032050415858e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b6",4.71973188149137e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b7",8.55594293686087e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b8",2.91339388942362e-05,0.0133689126969983,3e-04,0.129330447015513
"root2",3,"b9",4.92993969589622e-05,4.92993969589622e-05,3e-04,0.129330447015513
"root2",3,"b0",4.1060346385055e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b1",6.77587953710888e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b2",3.49388312633707e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b3",3.49388312633707e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b4",3.32388884542983e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b5",6.16429175749079e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b6",5.14014525312633e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b7",9.05742627667441e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b8",3.00146413229217e-05,0.0133689126969983,4e-04,0.129330447015513
"root2",3,"b9",5.4010312711935e-05,5.4010312711935e-05,4e-04,0.129330447015513
"root2",3,"b0",4.51186810246099e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b1",7.33084658100103e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b2",3.56385749894395e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b3",3.56385749894395e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b4",3.41461803236555e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b5",6.72596021615829e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b6",5.49089073733318e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b7",9.49672835440487e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b8",3.06469771236292e-05,0.0133689126969983,5e-04,0.129330447015513
"root2",3,"b9",5.80139640008891e-05,5.80139640008891e-05,5e-04,0.129330447015513
"root2",3,"b0",4.88183479044184e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b1",7.83432234233254e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b2",3.61999164234161e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b3",3.61999164234161e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b4",3.48710199255242e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b5",7.23720226792216e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b6",5.79368240862951e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b7",9.89787807613695e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b8",3.11339298482072e-05,0.0133689126969983,6e-04,0.129330447015513
"root2",3,"b9",6.15291822607719e-05,6.15291822607719e-05,6e-04,0.129330447015513
"root2",3,"b0",5.22432039607636e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b1",8.29985369362322e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b2",3.66706734286349e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b3",3.66706734286349e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b4",3.54743796307383e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b5",7.71102448995701e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b6",6.06126564474351e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b7",0.000102732678733245,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b8",3.15273153940658e-05,0.0133689126969983,7e-04,0.129330447015513
"root2",3,"b9",6.46843110735296e-05,6.46843110735296e-05,7e-04,0.129330447015513
"root2",3,"b0",5.54507611295674e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b1",8.73622225758212e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b2",3.7077801745714e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b3",3.7077801745714e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b4",3.59914661169277e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b5",8.1558818690831e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b6",6.30181426323516e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b7",0.000106300651294418,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b8",3.18562418418851e-05,0.0133689126969983,8e-04,0.129330447015513
"root2",3,"b9",6.75616783420747e-05,6.75616783420747e-05,8e-04,0.129330447015513
"root2",3,"b0",5.84823008034361e-05,0.0133689126969983,9e-04,0.129330447015513
"root2",3,"b1",9.14946507359589e-05,0.0133689126969983,9e-04,0.129330447015513
"root2",3,"b2",3.7437798534114e-05,0.0133689126969983,9e-04,0.129330447015513
"root2",3,"b3",3.7437798534114e-05,0.0133689126969983,9e-04,0.129330447015513
"root2",3,"b4",3.64442553801166e-05,0.0133689126969983,9e-04,0.129330447015513
