"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",4,"b0",2.78863325169857e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b1",3.67657758939585e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b2",2.50594462574837e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b3",2.50594462574837e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b4",2.32389863170857e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b5",3.29681646721391e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b6",3.02859166639895e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b7",5.97425091293941e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b8",2.18754732828355e-05,0.00776545320318198,1e-04,0.135546322136145
"root15",4,"b9",3.10104103529971e-05,3.10104103529971e-05,1e-04,0.135546322136145
"root15",4,"b0",3.41830267232365e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b1",4.48819874983549e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b2",2.73496721004891e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b3",2.73496721004891e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b4",2.59074563127936e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b5",4.11233734666827e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b6",3.68309939667062e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b7",6.65753367649669e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b8",2.41359827926474e-05,0.00776545320318198,2e-04,0.135546322136145
"root15",4,"b9",3.79419377584616e-05,3.79419377584616e-05,2e-04,0.135546322136145
"root15",4,"b0",3.92471808122291e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b1",5.10844423102391e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b2",2.8617184835898e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b3",2.8617184835898e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b4",2.74201426966847e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b5",4.73906831445695e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b6",4.14981590807767e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b7",7.14246733599928e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b8",2.53386738990906e-05,0.00776545320318198,3e-04,0.135546322136145
"root15",4,"b9",4.29826108999163e-05,4.29826108999163e-05,3e-04,0.135546322136145
"root15",4,"b0",4.36328071136477e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b1",5.63349711020367e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b2",2.94794251756308e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b3",2.94794251756308e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b4",2.84565165339247e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b5",5.2713559394068e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b6",4.52285444093264e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b7",7.54997515135771e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b8",2.61229771902808e-05,0.00776545320318198,4e-04,0.135546322136145
"root15",4,"b9",4.70849092453998e-05,4.70849092453998e-05,4e-04,0.135546322136145
"root15",4,"b0",4.75788457834825e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b1",6.10029224579764e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b2",3.0132596694066e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b3",3.0132596694066e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b4",2.92407918047427e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b5",5.74551217934577e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b6",4.83839543354594e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b7",7.91683325343052e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b8",2.6694027958033e-05,0.00776545320318198,5e-04,0.135546322136145
"root15",4,"b9",5.06127179472976e-05,5.06127179472976e-05,5e-04,0.135546322136145
"root15",4,"b0",5.12146405657693e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b1",6.52741491611273e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b2",3.06604345078383e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b3",3.06604345078383e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b4",2.98713467759516e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b5",6.17983912783518e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b6",5.11455087029914e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b7",8.25869502330906e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b8",2.71393310022182e-05,0.00776545320318198,6e-04,0.135546322136145
"root15",4,"b9",5.37474012478812e-05,5.37474012478812e-05,6e-04,0.135546322136145
"root15",4,"b0",5.46192471640851e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b1",6.92567104451851e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b2",3.11053170366938e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b3",3.11053170366938e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b4",3.03990826489177e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b5",6.58501328856407e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b6",5.36180199695542e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b7",8.58357386243769e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b8",2.75029800568917e-05,0.00776545320318198,7e-04,0.135546322136145
"root15",4,"b9",5.65935564183058e-05,5.65935564183058e-05,7e-04,0.135546322136145
"root15",4,"b0",5.78448308809388e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b1",7.30193733067126e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b2",3.14912896032963e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b3",3.14912896032963e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b4",3.08533938573888e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b5",6.96785861982442e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b6",5.58680026002988e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b7",8.89608819890478e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b8",2.78098269121248e-05,0.00776545320318198,8e-04,0.135546322136145
"root15",4,"b9",5.92173735798295e-05,5.92173735798295e-05,8e-04,0.135546322136145
"root15",4,"b0",6.09277011545923e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b1",7.66087107535184e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b2",3.18331784250576e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b3",3.18331784250576e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b4",3.12526562245034e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b5",7.33301882778644e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b6",5.79404740746379e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b7",9.19913118715659e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b8",2.80750659452804e-05,0.00776545320318198,9e-04,0.135546322136145
"root15",4,"b9",6.16635404021117e-05,6.16635404021117e-05,9e-04,0.135546322136145
"root15",4,"b0",6.38941577639614e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b1",8.00577474042008e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b2",3.21407262101328e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b3",3.21407262101328e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b4",3.16090715397909e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b5",7.68380264042523e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b6",5.98673982881594e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b7",9.49463174148021e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b8",2.83085830963816e-05,0.00776545320318198,0.001,0.135546322136145
"root15",4,"b9",6.39637171198101e-05,6.39637171198101e-05,0.001,0.135546322136145
