"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",27,"b0",0.000112104063078705,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b1",4.163562559134e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b2",3.3411892279555e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b3",3.3411892279555e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b4",3.06313007179715e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b5",3.73770562617822e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b6",3.4227565440555e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b7",4.85755384560502e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b8",2.84929932386443e-05,1.46928021106487,1e-04,0.267571872810041
"root5",27,"b9",3.49706478341394e-05,3.49706478341394e-05,1e-04,0.267571872810041
"root5",27,"b0",0.000125585503789389,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b1",4.66224164821792e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b2",3.55458754519587e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b3",3.55458754519587e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b4",3.3414013495438e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b5",4.30144794356693e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b6",3.86208791908483e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b7",5.26929431178087e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b8",3.07049439236636e-05,1.46928021106487,2e-04,0.267571872810041
"root5",27,"b9",3.96271015329815e-05,3.96271015329815e-05,2e-04,0.267571872810041
"root5",27,"b0",0.000136049094102141,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b1",5.0227104715714e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b2",3.68813174186288e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b3",3.68813174186288e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b4",3.5130780124737e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b5",4.70320600484946e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b6",4.15290852468282e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b7",5.56105508747831e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b8",3.1969232357397e-05,1.46928021106487,3e-04,0.267571872810041
"root5",27,"b9",4.27697836026706e-05,4.27697836026706e-05,3e-04,0.267571872810041
"root5",27,"b0",0.000145214784202627,1.46928021106487,4e-04,0.267571872810041
"root5",27,"b1",5.31986322767004e-05,1.46928021106487,4e-04,0.267571872810041
"root5",27,"b2",3.78980263525844e-05,1.46928021106487,4e-04,0.267571872810041
"root5",27,"b3",3.78980263525844e-05,1.46928021106487,4e-04,0.267571872810041
"root5",27,"b4",3.64063154015224e-05,1.46928021106487,4e-04,0.267571872810041
