"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",8,"b0",9.62281698263798e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b1",4.94301215381019e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b2",3.45599029823619e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b3",3.45599029823619e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b4",3.09469390738038e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b5",4.22960444224575e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b6",3.78299877271023e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b7",7.11206534875246e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b8",2.85019617956387e-05,0.088298896235609,1e-04,0.135781107486549
"root5",8,"b9",3.89736978802655e-05,3.89736978802655e-05,1e-04,0.135781107486549
"root5",8,"b0",0.000109600112649865,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b1",5.91950542084883e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b2",3.73552053638761e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b3",3.73552053638761e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b4",3.44599218950858e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b5",5.22181882021407e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b6",4.53282957432643e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b7",8.00813071088612e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b8",3.13252355311826e-05,0.088298896235609,2e-04,0.135781107486549
"root5",8,"b9",4.70481170466121e-05,4.70481170466121e-05,2e-04,0.135781107486549
"root5",8,"b0",0.000119248598298516,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b1",6.64905629061402e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b2",3.89044570022959e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b3",3.89044570022959e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b4",3.64829221637197e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b5",5.97065817931613e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b6",5.04970778546041e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b7",8.61056506075373e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b8",3.2828544920609e-05,0.088298896235609,3e-04,0.135781107486549
"root5",8,"b9",5.27375953386624e-05,5.27375953386624e-05,3e-04,0.135781107486549
"root5",8,"b0",0.000127251910787084,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b1",7.2543604833379e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b2",3.99592478572161e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b3",3.99592478572161e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b4",3.7876905965198e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b5",6.59548512281449e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b6",5.45072052354868e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b7",9.0952915354738e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b8",3.38025414449291e-05,0.088298896235609,4e-04,0.135781107486549
"root5",8,"b9",5.72440639107222e-05,5.72440639107222e-05,4e-04,0.135781107486549
"root5",8,"b0",0.000134355209538802,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b1",7.78303328170909e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b2",4.07593250003551e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b3",4.07593250003551e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b4",3.8933801117133e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b5",7.1430937323068e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b6",5.78134731848767e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b7",9.51712238902204e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b8",3.45058985510793e-05,0.088298896235609,5e-04,0.135781107486549
"root5",8,"b9",6.10309268424416e-05,6.10309268424416e-05,5e-04,0.135781107486549
"root5",8,"b0",0.000140902798818209,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b1",8.25920424315241e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b2",4.14072044567694e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b3",4.14072044567694e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b4",3.97838612420526e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b5",7.63730618899635e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b6",6.06435441560268e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b7",9.8997746462584e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b8",3.50500257359711e-05,0.088298896235609,6e-04,0.135781107486549
"root5",8,"b9",6.43292743672858e-05,6.43292743672858e-05,6e-04,0.135781107486549
"root5",8,"b0",0.00014707851874604,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b1",8.69697088017046e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b2",4.19547762034822e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b3",4.19547762034822e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b4",4.0495230494962e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b5",8.09211642810205e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b6",6.31286493998209e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b7",0.000102555526313991,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b8",3.54912949219703e-05,0.088298896235609,7e-04,0.135781107486549
"root5",8,"b9",6.72720943493324e-05,6.72720943493324e-05,7e-04,0.135781107486549
"root5",8,"b0",0.000152990457104864,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b1",9.10533755145826e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b2",4.24314463401335e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b3",4.24314463401335e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b4",4.11075553112661e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b5",8.51652096570917e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b6",6.53516258633927e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b7",0.00010591629003585,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b8",3.5861505543805e-05,0.088298896235609,8e-04,0.135781107486549
"root5",8,"b9",6.99433019004169e-05,6.99433019004169e-05,8e-04,0.135781107486549
"root5",8,"b0",0.000158706761421247,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b1",9.49042164767997e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b2",4.28553059516369e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b3",4.28553059516369e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b4",4.16457412601018e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b5",8.91667483094688e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b6",6.73682124912056e-05,0.088298896235609,9e-04,0.135781107486549
"root5",8,"b7",0.000109125416313533,0.088298896235609,9e-04,0.135781107486549
