"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root1",10,"b0",0.000115127166145396,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b1",6.03233149494215e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b2",4.02416012941591e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b3",4.02416012941591e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b4",3.58294986305014e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b5",5.05038791724065e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b6",4.45418061435941e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b7",9.2981368146799e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b8",3.2817235016839e-05,0.125014049964887,1e-04,0.11376397347013
"root1",10,"b9",4.60090780300765e-05,4.60090780300765e-05,1e-04,0.11376397347013
"root1",10,"b0",0.000133988494688265,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b1",7.41898069171366e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b2",4.38925677663325e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b3",4.38925677663325e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b4",4.01222065334858e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b5",6.37771343018361e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b6",5.39309340654091e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b7",0.000107768411541409,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b8",3.60546701123929e-05,0.125014049964887,2e-04,0.11376397347013
"root1",10,"b9",5.63125917793588e-05,5.63125917793588e-05,2e-04,0.11376397347013
"root1",10,"b0",0.000147701819171329,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b1",8.48202913827497e-05,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b2",4.58934537380662e-05,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b3",4.58934537380662e-05,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b4",4.26532253166632e-05,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b5",7.42258359377807e-05,0.125014049964887,3e-04,0.11376397347013
"root1",10,"b6",6.05407410643898e-05,0.125014049964887,3e-04,0.11376397347013
