"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",8,"b0",9.59326524101238e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b1",5.0591723877481e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b2",3.47485552345312e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b3",3.47485552345312e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b4",3.11868055037008e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b5",4.33069185062202e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b6",3.85878550535619e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b7",7.55747848731994e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b8",2.86810834464951e-05,0.0961111980148881,1e-04,0.132155617047928
"root14",8,"b9",3.98642396684489e-05,3.98642396684489e-05,1e-04,0.132155617047928
"root14",8,"b0",0.000109116988379433,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b1",6.13052648772013e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b2",3.78351462083822e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b3",3.78351462083822e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b4",3.49870933427313e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b5",5.41342845666135e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b6",4.67643375699469e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b7",8.58703578964999e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b8",3.17614102917399e-05,0.0961111980148881,2e-04,0.132155617047928
"root14",8,"b9",4.87377008027323e-05,4.87377008027323e-05,2e-04,0.132155617047928
"root14",8,"b0",0.000118527504983913,0.0961111980148881,3e-04,0.132155617047928
"root14",8,"b1",6.93617161526118e-05,0.0961111980148881,3e-04,0.132155617047928
"root14",8,"b2",3.95614711613681e-05,0.0961111980148881,3e-04,0.132155617047928
