"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",1,"b0",2.48235581402104e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b1",4.1333806385217e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b2",2.77960641061938e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b3",2.77960641061938e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b4",2.53921722181311e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b5",3.62201168296858e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b6",3.29032915431393e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b7",7.17705010167793e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b8",2.37191419508226e-05,0.00781246347837437,1e-04,0.131188255256025
"root10",1,"b9",3.37890879342558e-05,3.37890879342558e-05,1e-04,0.131188255256025
"root10",1,"b0",3.0942717660516e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b1",5.07513132968435e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b2",3.03871449943116e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b3",3.03871449943116e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b4",2.84479813268328e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b5",4.55598759238765e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b6",4.02278283150085e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b7",8.10314368425229e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b8",2.62743558489082e-05,0.00781246347837437,2e-04,0.131188255256025
"root10",1,"b9",4.15960806710692e-05,4.15960806710692e-05,2e-04,0.131188255256025
"root10",1,"b0",3.60143469688033e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b1",5.79725665994235e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b2",3.18500434146166e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b3",3.18500434146166e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b4",3.02183467577375e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b5",5.27817262541305e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b6",4.54413480806608e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b7",8.73549961041457e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b8",2.76606529758025e-05,0.00781246347837437,3e-04,0.131188255256025
"root10",1,"b9",4.72711913885724e-05,4.72711913885724e-05,3e-04,0.131188255256025
"root10",1,"b0",4.04930097550856e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b1",6.40663436448593e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b2",3.28505693936262e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b3",3.28505693936262e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b4",3.14413307379597e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b5",5.89130953835102e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b6",4.95781322040426e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b7",9.24993447768969e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b8",2.85706409693816e-05,0.00781246347837437,4e-04,0.131188255256025
"root10",1,"b9",5.18624247955837e-05,5.18624247955837e-05,4e-04,0.131188255256025
"root10",1,"b0",4.45703609915431e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b1",6.94559000705227e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b2",3.36078909351954e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b3",3.36078909351954e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b4",3.23686812486092e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b5",6.43595153300664e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b6",5.3046439056805e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b7",9.70132862001373e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b8",2.92334411662453e-05,0.00781246347837437,5e-04,0.131188255256025
"root10",1,"b9",5.5780857723654e-05,5.5780857723654e-05,5e-04,0.131188255256025
"root10",1,"b0",4.83511702762342e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b1",7.43585560230892e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b2",3.42178288553579e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b3",3.42178288553579e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b4",3.31134847946228e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b5",6.93289835279672e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b6",5.60539972809686e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b7",0.000101134551958727,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b8",2.97488799619003e-05,0.00781246347837437,6e-04,0.131188255256025
"root10",1,"b9",5.92348524030503e-05,5.92348524030503e-05,6e-04,0.131188255256025
"root10",1,"b0",5.19011888637769e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b1",7.89025962555016e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b2",3.47296986316179e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b3",3.47296986316179e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b4",3.37352630449005e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b5",7.39445639661269e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b6",5.87223985771543e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b7",0.000104986535041406,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b8",3.01680243394882e-05,0.00781246347837437,7e-04,0.131188255256025
"root10",1,"b9",6.23460712894573e-05,6.23460712894573e-05,7e-04,0.131188255256025
"root10",1,"b0",5.52652826111963e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b1",8.31706671924303e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b2",3.51718086240536e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b3",3.51718086240536e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b4",3.42688234392717e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b5",7.82858845665369e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b6",6.11294707937452e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b7",0.000108641164811463,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b8",3.05199712325049e-05,0.00781246347837437,8e-04,0.131188255256025
"root10",1,"b9",6.51922612321786e-05,6.51922612321786e-05,8e-04,0.131188255256025
"root10",1,"b0",5.84758126862515e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b1",8.72193232267932e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b2",3.55617508470869e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b3",3.55617508470869e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b4",3.47361265229299e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b5",8.24077261420654e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b6",6.33282388978138e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b7",0.000112143931664627,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b8",3.0822650088709e-05,0.00781246347837437,9e-04,0.131188255256025
"root10",1,"b9",6.78263359563786e-05,6.78263359563786e-05,9e-04,0.131188255256025
"root10",1,"b0",6.15570595353435e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b1",9.10890246047849e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b2",3.59111431081924e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b3",3.59111431081924e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b4",3.51518508613021e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b5",8.63495047496499e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b6",6.53565463515738e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b7",0.00011552540906619,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b8",3.10877906257276e-05,0.00781246347837437,0.001,0.131188255256025
"root10",1,"b9",7.02860354032938e-05,7.02860354032938e-05,0.001,0.131188255256025
