"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",18,"b0",0.000107763813456503,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b1",6.06523574839459e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b2",4.06948281568753e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b3",4.06948281568753e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b4",3.58932839362413e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b5",5.04749605101162e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b6",4.43514857209935e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b7",9.26181430800246e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b8",3.27068879877849e-05,0.490084107685038,1e-04,0.13327576614158
"root2",18,"b9",4.5995184736101e-05,4.5995184736101e-05,1e-04,0.13327576614158
"root2",18,"b0",0.000123325825895617,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b1",7.47420672218925e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b2",4.43814094491924e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b3",4.43814094491924e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b4",4.04826708616606e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b5",6.42727421046325e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b6",5.41902067033046e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b7",0.000107268678934278,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b8",3.62469168006261e-05,0.490084107685038,2e-04,0.13327576614158
"root2",18,"b9",5.67913373324969e-05,5.67913373324969e-05,2e-04,0.13327576614158
"root2",18,"b0",0.000134529472438835,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b1",8.55541230768988e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b2",4.63879138773586e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b3",4.63879138773586e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b4",4.31225085901357e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b5",7.50487508533284e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b6",6.10390770814254e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b7",0.000117150081178383,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b8",3.81043874871621e-05,0.490084107685038,3e-04,0.13327576614158
"root2",18,"b9",6.45231807329346e-05,6.45231807329346e-05,3e-04,0.13327576614158
"root2",18,"b0",0.000143732786520508,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b1",9.46607968597299e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b2",4.77242591827496e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b3",4.77242591827496e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b4",4.49229922570036e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b5",8.42264198183135e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b6",6.63434022706328e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b7",0.000125038817918956,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b8",3.92808694830966e-05,0.490084107685038,4e-04,0.13327576614158
"root2",18,"b9",7.06707032912039e-05,7.06707032912039e-05,4e-04,0.13327576614158
"root2",18,"b0",0.000151809283890035,0.490084107685038,5e-04,0.13327576614158
"root2",18,"b1",0.000102689461786786,0.490084107685038,5e-04,0.13327576614158
"root2",18,"b2",4.87164625129517e-05,0.490084107685038,5e-04,0.13327576614158
