"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",2,"b0",4.05797629880597e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b1",4.558723656507e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b2",2.93316791396312e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b3",2.93316791396312e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b4",2.62176039846236e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b5",3.845967632983e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b6",3.44225335573878e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b7",8.87903663609276e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b8",2.42817461633275e-05,0.00712707870277293,1e-04,0.0998327324166413
"root18",2,"b9",3.55814591505667e-05,3.55814591505667e-05,1e-04,0.0998327324166413
"root18",2,"b0",5.12405465462784e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b1",5.75264877279722e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b2",3.23055975175936e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b3",3.23055975175936e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b4",2.97155468284748e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b5",4.97906947231658e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b6",4.30820116343798e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b7",0.000103286674015015,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b8",2.71905016542337e-05,0.00712707870277293,2e-04,0.0998327324166413
"root18",2,"b9",4.49539512013678e-05,4.49539512013678e-05,2e-04,0.0998327324166413
"root18",2,"b0",5.97306398842869e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b1",6.68164782448097e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b2",3.39114369488278e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b3",3.39114369488278e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b4",3.16992196773942e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b5",5.87369548036324e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b6",4.93101738360476e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b7",0.000112747797723144,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b8",2.87353879687596e-05,0.00712707870277293,3e-04,0.0998327324166413
"root18",2,"b9",5.18626371621956e-05,5.18626371621956e-05,3e-04,0.0998327324166413
"root18",2,"b0",6.6948517401033e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b1",7.46794348707952e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b2",3.49612853685652e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b3",3.49612853685652e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b4",3.30328339200563e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b5",6.63980637859443e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b6",5.42420254445566e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b7",0.000120082695772083,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b8",2.97198327279674e-05,0.00712707870277293,4e-04,0.0998327324166413
"root18",2,"b9",5.74559253410119e-05,5.74559253410119e-05,4e-04,0.0998327324166413
"root18",2,"b0",7.33054575663372e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b1",8.16133945229691e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b2",3.57238696994143e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b3",3.57238696994143e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b4",3.40169822646049e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b5",7.32192412524421e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b6",5.83445171303336e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b7",0.00012625870296123,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b8",3.04149174600824e-05,0.00712707870277293,5e-04,0.0998327324166413
"root18",2,"b9",6.22027140795865e-05,6.22027140795865e-05,5e-04,0.0998327324166413
"root18",2,"b0",7.90356769169804e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b1",8.78833060437757e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b2",3.63163340573048e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b3",3.63163340573048e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b4",3.47876495540351e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b5",7.94355471205211e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b6",6.18639662660031e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b7",0.000131710303115418,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b8",3.0939553191753e-05,0.00712707870277293,6e-04,0.0998327324166413
"root18",2,"b9",6.63497658315652e-05,6.63497658315652e-05,6e-04,0.0998327324166413
"root18",2,"b0",8.4288416726988e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b1",9.36514395830072e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b2",3.67985146067783e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b3",3.67985146067783e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b4",3.54164832252399e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b5",8.51905466724596e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b6",6.49491084392069e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b7",0.000136668381747572,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b8",3.13545801129824e-05,0.00712707870277293,7e-04,0.0998327324166413
"root18",2,"b9",7.00462551205725e-05,7.00462551205725e-05,7e-04,0.0998327324166413
"root18",2,"b0",8.91655430848647e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b1",9.90260440033681e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b2",3.72043846188885e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b3",3.72043846188885e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b4",3.59452638848035e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b5",9.0580155217175e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b6",6.76976398378307e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b7",0.000141269631295079,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b8",3.16945217356072e-05,0.00712707870277293,8e-04,0.0998327324166413
"root18",2,"b9",7.33904876455866e-05,7.33904876455866e-05,8e-04,0.0998327324166413
"root18",2,"b0",9.37399328892897e-05,0.00712707870277293,9e-04,0.0998327324166413
"root18",2,"b1",0.000104083553251792,0.00712707870277293,9e-04,0.0998327324166413
