"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",3,"b0",4.13881451996937e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b1",3.8959637592269e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b2",2.69757839404613e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b3",2.69757839404613e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b4",2.48934082701712e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b5",3.47024571274278e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b6",3.17178298792004e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b7",9.17502752947587e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b8",2.33348842794742e-05,0.0509770363560308,1e-04,0.109883737932707
"root17",3,"b9",3.25693650386673e-05,3.25693650386673e-05,1e-04,0.109883737932707
"root17",3,"b0",5.22810684442094e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b1",4.69780022442382e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b2",2.93990274694205e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b3",2.93990274694205e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b4",2.77368226662613e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b5",4.28496952785387e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b6",3.81333018404991e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b7",0.000106038592322894,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b8",2.56881977881202e-05,0.0509770363560308,2e-04,0.109883737932707
"root17",3,"b9",3.94177475714299e-05,3.94177475714299e-05,2e-04,0.109883737932707
"root17",3,"b0",6.0867171481624e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b1",5.29902784970384e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b2",3.07475525619722e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b3",3.07475525619722e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b4",2.93700697192193e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b5",4.90149086979789e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b6",4.26270491129718e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b7",0.000115608956662437,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b8",2.69544150371771e-05,0.0509770363560308,3e-04,0.109883737932707
"root17",3,"b9",4.43086497860221e-05,4.43086497860221e-05,3e-04,0.109883737932707
"root17",3,"b0",6.81479174113266e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b1",5.79996712134103e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b2",3.16522062425169e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b3",3.16522062425169e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b4",3.04799694930755e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b5",5.41722471151123e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b6",4.61591275852015e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b7",0.000123210045064606,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b8",2.7770874685599e-05,0.0509770363560308,4e-04,0.109883737932707
"root17",3,"b9",4.82245276062116e-05,4.82245276062116e-05,4e-04,0.109883737932707
"root17",3,"b0",7.4569411680896e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b1",6.23959830482695e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b2",3.23231408447689e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b3",3.23231408447689e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b4",3.13062388688616e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b5",5.87063589029392e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b6",4.91056829094585e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b7",0.000129738044064631,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b8",2.83531300904793e-05,0.0509770363560308,5e-04,0.109883737932707
"root17",3,"b9",5.15472755146067e-05,5.15472755146067e-05,5e-04,0.109883737932707
"root17",3,"b0",8.03776391337069e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b1",6.63756384609098e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b2",3.28530189294974e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b3",3.28530189294974e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b4",3.19579290890334e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b5",6.28128700746731e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b6",5.16554270122174e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b7",0.000135592107008555,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b8",2.87962782553763e-05,0.0509770363560308,6e-04,0.109883737932707
"root17",3,"b9",5.44676377964699e-05,5.44676377964699e-05,6e-04,0.109883737932707
"root17",3,"b0",8.57249582515866e-05,0.0509770363560308,7e-04,0.109883737932707
"root17",3,"b1",7.00526798091563e-05,0.0509770363560308,7e-04,0.109883737932707
"root17",3,"b2",3.32897566284771e-05,0.0509770363560308,7e-04,0.109883737932707
"root17",3,"b3",3.32897566284771e-05,0.0509770363560308,7e-04,0.109883737932707
"root17",3,"b4",3.24927905505024e-05,0.0509770363560308,7e-04,0.109883737932707
"root17",3,"b5",6.66062901753404e-05,0.0509770363560308,7e-04,0.109883737932707
