"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",5,"b0",2.6159396250971e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b1",4.20802473059466e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b2",2.93542602138904e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b3",2.93542602138904e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b4",2.68934238376691e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b5",3.71898062369185e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b6",3.37785796664314e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b7",6.53201968083897e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b8",2.50657839922138e-05,0.0485465907487681,1e-04,0.152515550401115
"root14",5,"b9",3.46604005489221e-05,3.46604005489221e-05,1e-04,0.152515550401115
"root14",5,"b0",3.274165502716e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b1",5.0728126436627e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b2",3.18398357689036e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b3",3.18398357689036e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b4",2.99123117698006e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b5",4.6000757582853e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b6",4.06991774171898e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b7",7.31503135223001e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b8",2.75773469756686e-05,0.0485465907487681,2e-04,0.152515550401115
"root14",5,"b9",4.2028687575307e-05,4.2028687575307e-05,2e-04,0.152515550401115
"root14",5,"b0",3.79791410707376e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b1",5.73268835290521e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b2",3.32584065592722e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b3",3.32584065592722e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b4",3.16617586117237e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b5",5.27383892260934e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b6",4.55788922142368e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b7",7.86084420177827e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b8",2.89339000236647e-05,0.0485465907487681,3e-04,0.152515550401115
"root14",5,"b9",4.73345358647587e-05,4.73345358647587e-05,3e-04,0.152515550401115
"root14",5,"b0",4.24583325508879e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b1",6.29020606686105e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b2",3.42481042838326e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b3",3.42481042838326e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b4",3.28826300234864e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b5",5.84397027849544e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b6",4.94460535457574e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b7",8.31352998274374e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b8",2.98305051796578e-05,0.0485465907487681,4e-04,0.152515550401115
"root14",5,"b9",5.16213372116891e-05,5.16213372116891e-05,4e-04,0.152515550401115
"root14",5,"b0",4.64399614823214e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b1",6.7849145854244e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b2",3.50132092679566e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b3",3.50132092679566e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b4",3.38205630626815e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b5",6.35032561491504e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b6",5.2694510315693e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b7",8.71704951053793e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b8",3.04907843864857e-05,0.0485465907487681,5e-04,0.152515550401115
"root14",5,"b9",5.52862300518579e-05,5.52862300518579e-05,5e-04,0.152515550401115
"root14",5,"b0",5.00676532222272e-05,0.0485465907487681,6e-04,0.152515550401115
