"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",25,"b0",0.000134487528183285,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b1",6.20981045048037e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b2",4.32697548406223e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b3",4.32697548406223e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b4",3.81182608642489e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b5",5.16022890610972e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b6",4.52122130630001e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b7",8.26812743808818e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b8",3.46135488854431e-05,0.466515109734112,1e-04,0.139526439913144
"root4",25,"b9",4.67473624640193e-05,4.67473624640193e-05,1e-04,0.139526439913144
"root4",25,"b0",0.000152167918643688,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b1",7.43771499391035e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b2",4.69479832069145e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b3",4.69479832069145e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b4",4.26481737794575e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b5",6.39001667848054e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b6",5.39553768646661e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b7",9.45962773583076e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b8",3.80470447009232e-05,0.466515109734112,2e-04,0.139526439913144
"root4",25,"b9",5.63896695494629e-05,5.63896695494629e-05,2e-04,0.139526439913144
"root4",25,"b0",0.000164812379396918,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b1",8.34446766060687e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b2",4.90143841413303e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b3",4.90143841413303e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b4",4.53494684011956e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b5",7.32063562169923e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b6",5.99027370183319e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b7",0.000102488782157405,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b8",3.99149605485453e-05,0.466515109734112,3e-04,0.139526439913144
"root4",25,"b9",6.3110102821328e-05,6.3110102821328e-05,3e-04,0.139526439913144
"root4",25,"b0",0.000175285916424614,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b1",9.09005282727196e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b2",5.04268884168592e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b3",5.04268884168592e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b4",4.72419426422343e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b5",8.09504225975459e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b6",6.44411417826854e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b7",0.000108747214366076,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b8",4.11345269387242e-05,0.466515109734112,4e-04,0.139526439913144
"root4",25,"b9",6.83583941835646e-05,6.83583941835646e-05,4e-04,0.139526439913144
"root4",25,"b0",0.000184594865203115,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b1",9.73711087484643e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b2",5.14988681400893e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b3",5.14988681400893e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b4",4.86881201907944e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b5",8.77146532279715e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b6",6.81240721124989e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b7",0.000114133623509651,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b8",4.20151700790853e-05,0.466515109734112,5e-04,0.139526439913144
"root4",25,"b9",7.27108664956816e-05,7.27108664956816e-05,5e-04,0.139526439913144
"root4",25,"b0",0.000193196391363672,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b1",0.000103173921051123,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b2",5.23665084863084e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b3",5.23665084863084e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b4",4.98556091822816e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b5",9.38016946497821e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b6",7.12323183112651e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b7",0.00011898106836482,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b8",4.26938446710325e-05,0.466515109734112,6e-04,0.139526439913144
"root4",25,"b9",7.64588450918296e-05,7.64588450918296e-05,6e-04,0.139526439913144
"root4",25,"b0",0.000201331245844035,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b1",0.00010849382740609,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b2",5.30994493905061e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b3",5.30994493905061e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b4",5.08343101186311e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b5",9.93911549750606e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b6",7.39283906032417e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b7",0.000123462989069791,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b8",4.32412634694929e-05,0.466515109734112,7e-04,0.139526439913144
"root4",25,"b9",7.9770662213945e-05,7.9770662213945e-05,7e-04,0.139526439913144
"root4",25,"b0",0.000209139328018736,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b1",0.000113448293202331,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b2",5.37373897715206e-05,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b3",5.37373897715206e-05,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b4",5.1677436914626e-05,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b5",0.000104599001588423,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b6",7.63147305978015e-05,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b7",0.000127680492498194,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b8",4.36978815686054e-05,0.466515109734112,8e-04,0.139526439913144
"root4",25,"b9",8.27524319112169e-05,8.27524319112169e-05,8e-04,0.139526439913144
"root4",25,"b0",0.000216707931187933,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b1",0.000118116635605915,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b2",5.43048183947041e-05,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b3",5.43048183947041e-05,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b4",5.24188131025953e-05,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b5",0.000109504645812416,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b6",7.84599598623979e-05,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b7",0.000131697381603053,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b8",4.40886300501498e-05,0.466515109734112,9e-04,0.139526439913144
"root4",25,"b9",8.54753230575592e-05,8.54753230575592e-05,9e-04,0.139526439913144
"root4",25,"b0",0.0002240945626335,0.466515109734112,0.001,0.139526439913144
"root4",25,"b1",0.000122554887977116,0.466515109734112,0.001,0.139526439913144
"root4",25,"b2",5.48177826617203e-05,0.466515109734112,0.001,0.139526439913144
"root4",25,"b3",5.48177826617203e-05,0.466515109734112,0.001,0.139526439913144
"root4",25,"b4",5.30811380928907e-05,0.466515109734112,0.001,0.139526439913144
"root4",25,"b5",0.000114164895097429,0.466515109734112,0.001,0.139526439913144
"root4",25,"b6",8.04122048828312e-05,0.466515109734112,0.001,0.139526439913144
"root4",25,"b7",0.000135556370524822,0.466515109734112,0.001,0.139526439913144
"root4",25,"b8",4.44297716225786e-05,0.466515109734112,0.001,0.139526439913144
"root4",25,"b9",8.79893530152348e-05,8.79893530152348e-05,0.001,0.139526439913144
