"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",20,"b0",0.000122502468168495,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b1",6.33762862653813e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b2",4.34791858988313e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b3",4.34791858988313e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b4",3.87281933638964e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b5",5.33893740215077e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b6",4.6937631333467e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b7",9.0317138733505e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b8",3.53086030152041e-05,0.643161074679424,1e-04,0.143363641073969
"root2",20,"b9",4.84532482411198e-05,4.84532482411198e-05,1e-04,0.143363641073969
"root2",20,"b0",0.00014035183693625,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b1",7.67653932261856e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b2",4.72440766159595e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b3",4.72440766159595e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b4",4.32804162220359e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b5",6.66185504877255e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b6",5.62189170422973e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b7",0.000103913477483519,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b8",3.86983930188198e-05,0.643161074679424,2e-04,0.143363641073969
"root2",20,"b9",5.86194817782647e-05,5.86194817782647e-05,2e-04,0.143363641073969
"root2",20,"b0",0.000153430218499394,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b1",8.69400891314622e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b2",4.93607369426639e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b3",4.93607369426639e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b4",4.59941980100693e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b5",7.68897385475025e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b6",6.26535040031441e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b7",0.000113195730474048,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b8",4.05318588772782e-05,0.643161074679424,3e-04,0.143363641073969
"root2",20,"b9",6.58488018285783e-05,6.58488018285783e-05,3e-04,0.143363641073969
"root2",20,"b0",0.000164355432311303,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b1",9.54847584313457e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b2",5.08064151355937e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b3",5.08064151355937e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b4",4.78930962146767e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b5",8.56091019673051e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b6",6.76341519544589e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b7",0.000120694022042599,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b8",4.17228820317457e-05,0.643161074679424,4e-04,0.143363641073969
"root2",20,"b9",7.15878570608042e-05,7.15878570608042e-05,4e-04,0.143363641073969
"root2",20,"b0",0.000174083040143914,0.643161074679424,5e-04,0.143363641073969
"root2",20,"b1",0.00010301611814057,0.643161074679424,5e-04,0.143363641073969
"root2",20,"b2",5.18997255660136e-05,0.643161074679424,5e-04,0.143363641073969
"root2",20,"b3",5.18997255660136e-05,0.643161074679424,5e-04,0.143363641073969
