"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.07115210678108e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.46959140501271e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",6.92576788119094e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
