"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.20621651519434e-05,0.673004959181882,0.181750000859846,"P12_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",5.55342333664315e-05,0.673004959181882,0.181750000859846,"P12_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",5.82292690098748e-05,0.673004959181882,0.181750000859846,"P12_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
