"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.82602398702147e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.70533259494354e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.82011177455873e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
