"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000119598438530703,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",8.06501130382396e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000108001679130202,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
