"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000126226465076944,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",8.2623637277047e-05,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",0.000106529519527739,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
