"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b0",0.000177743960259561,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b1",6.54634239590412e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b2",4.33494284916689e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b3",4.33494284916689e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b4",4.23986219309679e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b5",6.33125602295437e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b6",5.26790792247977e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b7",6.94431984499903e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b8",3.73612085222063e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
"b9",5.52545314435742e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",7e-04,5.3e-12,"7e-04_5.3e-12"
