"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.05083559900633e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.36204864206501e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.75824427464587e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
