"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000115643898178609,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",7.80485619227819e-05,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",8.4670192694628e-05,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
