"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.7032318392645e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",5.16418231386503e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",5.40917335980376e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
