"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.97410150357953e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",5.02721985753392e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",5.65718044785831e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
