"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.16963081457679e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",4.0366978002592e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",4.42499039341288e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
