"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.77295670200165e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",4.09592077057818e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",4.58505851125662e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
