"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",3.20779168801599e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",2.87714231620469e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",2.93293103505939e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
