"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.88204393515381e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.91882881289283e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",7.01951302908593e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
