"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.72152209784278e-05,0.0298318439424316,0.100790634671229,"B04_B_To_C04_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.11325611531195e-05,0.0298318439424316,0.100790634671229,"B04_B_To_C04_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.26825882039548e-05,0.0298318439424316,0.100790634671229,"B04_B_To_C04_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
