"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.98370447237142e-05,0.0207358524058345,0.0948530169868043,"B04_B_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",5.03413145716418e-05,0.0207358524058345,0.0948530169868043,"B04_B_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",5.61821378893766e-05,0.0207358524058345,0.0948530169868043,"B04_B_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
