"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.77545212140089e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.32716970726408e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",6.23429952909909e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
