"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.20634252231625e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",5.72104879830865e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",6.50827461856573e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
