"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.96738846071201e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.27632494208214e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.43914561021556e-05,0.198101874871985,0.114450516328187,"P11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
