"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.76310778293138e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.74369852761981e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",7.26518525049058e-05,0.0417732524480829,0.120584983083397,"P12_C_To_C01_Z20_07",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
