"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000111411282127756,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",7.2778613636746e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",7.80448414142182e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
