"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.45859817395726e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",3.72582480558467e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",4.05718523226839e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
