"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000117115739311685,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",7.94953619796915e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000105925670660747,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
