"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.25395384567711e-05,0.0107996597293887,0.116769674039301,"P04_A_FY_C01_Z20_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.625569881698e-05,0.0107996597293887,0.116769674039301,"P04_A_FY_C01_Z20_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",7.11532448988077e-05,0.0107996597293887,0.116769674039301,"P04_A_FY_C01_Z20_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
