"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.4030811558823e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",5.899393754355e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",7.18186111295299e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
