"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.64634558066033e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",4.66689267141088e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",4.86088389696504e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
