"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.77258540804864e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",5.91714812018703e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",6.27994098045125e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
