"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000120316744678512,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",8.15042535741445e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000109427854287109,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
