"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000101749142210508,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",7.1027002427292e-05,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",7.64315255033794e-05,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
