"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000100659115530808,0.697757795824201,0.138153170130631,"P12_D2_To_C03_Z20_06",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.87723833012598e-05,0.697757795824201,0.138153170130631,"P12_D2_To_C03_Z20_06",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",7.3375079562737e-05,0.697757795824201,0.138153170130631,"P12_D2_To_C03_Z20_06",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
