"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.68249628417976e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.9060116202261e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.98919513223345e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
