"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.58822008461696e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.57124506156645e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.67665940717547e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
