"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.98854424936204e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",3.94268068908932e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",4.32348255454003e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
