"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.00011315429427719,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",7.46632236487687e-05,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",8.11380445944339e-05,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
