"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.65717596613832e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",4.722939483042e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",5.50322031285571e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
