"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.42301041433203e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.21564700216394e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.34287495197097e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
