"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.21237909905579e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.69703134385541e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",7.20728378268199e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
