"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.71540369266343e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.60613956850338e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.71443157052294e-05,0.0211742792019445,0.138008516560821,"P11_A_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
