"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.13440572766629e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.53307675323558e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",6.52041308864461e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
