"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.83018801698565e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.39831252298638e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",6.84415057451358e-05,0.0413150974730923,0.139278256288134,"P11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
