"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.70648366668534e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",6.51554290647441e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",8.17701028538658e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
