"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.30592572217726e-05,0.0189729303255191,0.143012551347314,"P14_B_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.40477871012774e-05,0.0189729303255191,0.143012551347314,"P14_B_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.49897430195315e-05,0.0189729303255191,0.143012551347314,"P14_B_To_C02_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
