"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.76827186582717e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",7.0449960762077e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",9.09230966927445e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
