"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.9278822976978e-05,0.374519975718426,0.123088570181564,"B05_E2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.30037334999291e-05,0.374519975718426,0.123088570181564,"B05_E2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.46136642526588e-05,0.374519975718426,0.123088570181564,"B05_E2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
